timestep,person1,person2,infected1,infected2,loc_lat,loc_long,home1_lat,home1_long,home2_lat,home2_long
116,194,855,0,0,5.279904148327476,50.544048580495904,5.595135149697041,50.63869423224867,5.44243849135689,50.36593185988043
116,202,530,0,0,5.20764389211651,51.28720667250314,5.581886709949369,50.653905337094244,3.752411530075898,51.07963138670149
116,203,529,0,0,6.359527180865996,51.11487878568742,5.581343569266454,50.671759658610995,3.7444878462278077,51.03757757807294
116,207,222,0,0,5.597299359735357,50.63195479481504,5.589715173517858,50.62858645669456,5.597606854919942,50.6342956260019
116,209,845,0,0,5.888642222573152,50.63065176430155,5.567931547198555,50.63310327330952,5.858663578889362,50.61159805281167
116,211,363,0,1,2.997768143968582,50.63401629383797,5.566422454051634,50.65450015267877,4.510451776761073,50.68362219335148
116,214,223,0,0,5.548029120122175,50.64112766784792,5.546871928907934,50.65477238530365,5.557857530661913,50.62209945808469
116,218,549,0,0,7.0708712765930155,50.54116758873738,5.5386301196220895,50.662653469761956,3.739000614189341,51.04812685497748
116,221,376,0,0,4.908739693093773,50.73735796530267,5.562605929777888,50.63874153407054,4.54104231187241,50.72062453813526
116,227,463,0,0,5.459440673853092,50.70842016568838,3.9114141470805985,50.42540645113033,4.795847326936483,50.64754853156397
116,233,277,0,0,3.980932235884384,50.49463427607928,3.9945495409080998,50.46429353303267,3.9504395936940946,50.47916445409265
116,242,658,0,0,2.7554526309846574,50.06661690571989,3.9524068212367776,50.4414054349959,5.810242156286422,49.663974047199915
116,243,333,0,0,3.962451265734495,50.555922283293256,3.9510087701095284,50.46105074805323,4.558208829845721,50.6656364137924
116,243,685,0,0,5.702352948042053,48.877183162947425,3.9510087701095284,50.46105074805323,5.8278823030489155,49.68476434948189
116,246,274,0,0,3.9829024661958004,50.452586374074826,3.948838971636668,50.45892418490976,3.9717717310743064,50.455282105433916
116,246,290,0,0,3.9491056796935435,50.460260045248766,3.948838971636668,50.45892418490976,3.9391709473736958,50.46585460086149
116,246,256,0,1,3.948788450161017,50.453464698194075,3.948838971636668,50.45892418490976,3.9369018451720588,50.424571302719855
116,247,252,0,0,3.943124195576377,50.463722031692214,3.9238529535486126,50.47889647211427,3.966026057640743,50.467894148272
116,249,291,0,0,3.922147218290126,50.453796246704826,3.946932950543573,50.435669308761334,3.9712513897147783,50.447206294401234
116,257,286,0,0,3.881457390717436,50.46027665120088,3.957713132778445,50.45111668051626,3.899878180238826,50.474319651377996
116,257,665,0,0,2.3372540686962737,51.246106294953364,3.957713132778445,50.45111668051626,5.825334837423233,49.71698848418353
116,259,631,0,0,4.420760929176604,51.38780973267929,3.943586720292579,50.44884032987937,4.927258966934227,50.06912424551679
116,261,512,0,0,3.3969791422223614,50.48776593989644,3.9741115991482587,50.46444509068168,4.461629805908568,50.42968015633529
116,268,282,0,0,3.962994175378855,50.46180720147706,3.962458638983589,50.47134682796215,3.949630213866848,50.458833575593665
116,270,582,0,0,3.818659848317416,50.927639176040884,3.965375861870373,50.45464521626492,3.726722690427066,51.045600122599566
116,275,603,0,0,2.5390582682470066,50.107210909052405,3.9353083945692533,50.432717232876996,4.967706050367169,50.134569175860506
116,277,432,0,0,4.761841318834479,50.47188011242053,3.9504395936940946,50.47916445409265,4.869559988173955,50.49551667726176
116,286,290,0,0,3.8552496321481304,50.46014482583619,3.899878180238826,50.474319651377996,3.9391709473736958,50.46585460086149
116,324,384,0,0,4.574985126462892,50.744587821263856,4.57672453293147,50.69161069172289,4.582981522785364,50.74945034580019
116,331,339,0,0,4.55227533976697,50.721828893476754,4.563884968482604,50.70404379508448,4.556490890017099,50.67305447996653
116,338,354,0,0,4.510919477612085,50.71088460331255,4.589210807255959,50.66532566244417,4.506692080704602,50.68526964424704
116,341,383,0,0,4.6439233797318815,50.66644440319659,4.584953507413054,50.66505898514807,4.528895289298682,50.69529531039029
116,342,389,0,0,4.544546365110006,50.61316262815275,4.536909157098283,50.65705884366262,4.516584098518254,50.74084709539056
116,345,399,0,0,4.600520393482393,50.7139087110485,4.59764742364232,50.71817422890046,4.535457461578616,50.7484931574023
116,345,752,0,0,6.0161271100834846,50.87762420746399,4.59764742364232,50.71817422890046,3.2415101273043656,51.20695407474753
116,364,384,0,0,4.608824313266914,50.71523739199737,4.520659708436313,50.7094300680676,4.582981522785364,50.74945034580019
116,365,800,0,0,4.571996322482188,50.73340872124145,4.530809146846799,50.738485862030714,4.623447940417461,50.71347378393863
116,368,850,0,0,5.0170205994609915,50.33983437765298,4.539841207371913,50.73502289236427,5.438323225815412,50.36038050062209
116,369,433,0,0,4.614705622788399,50.52287041760153,4.547972446566033,50.73568068794717,4.787828312451561,50.613593881236035
116,374,384,0,0,4.421273387682056,50.73318761821671,4.503686936281303,50.73306461328531,4.582981522785364,50.74945034580019
116,382,406,0,0,4.653686040569944,50.570934197177095,4.545986476156495,50.73801813743301,4.706322644956142,50.54508927533782
116,383,396,0,0,4.517022540301148,50.66377194750308,4.528895289298682,50.69529531039029,4.510018266646279,50.73333677069403
116,384,394,0,0,4.4571936739527995,50.70481725386077,4.582981522785364,50.74945034580019,4.524393255955365,50.680976647979236
116,408,500,0,0,4.345900258097697,50.29665313456424,4.698613266851748,50.53206162745752,4.4455001982806595,50.39973088372822
116,409,455,0,0,4.615645604705361,50.621922008152985,4.679319520991898,50.54305704775702,4.804682840788081,50.59648079605585
116,410,472,0,0,4.651753831012574,50.5936769409741,4.7151360530780035,50.53055988984096,4.815964693260543,50.64464459676955
116,418,424,0,0,4.657683522726913,50.618889806231074,4.660462323422671,50.544887060295245,4.7069258387547785,50.57437980989544
116,427,861,0,0,6.5557670649144555,50.19153950826406,4.866026766576784,50.447490285054855,5.45939149192573,50.330030947633745
116,443,799,0,0,4.904954703124487,50.57489107528643,4.824569239288601,50.63472108061321,4.6348567279555555,50.714285298721784
116,456,467,0,0,4.812110684630902,50.56946422193357,4.796448111150678,50.612353589611615,4.821076866949189,50.637159844904
116,460,619,0,0,4.756378547057825,50.369962746386065,4.822867378421961,50.647950766521234,4.975066557666097,50.146583231916864
116,463,465,0,0,4.797366322826097,50.64060686117337,4.795847326936483,50.64754853156397,4.807186134931858,50.62559720188737
116,466,472,0,0,4.816562053563879,50.64549139385461,4.81796269156584,50.646250116468266,4.815964693260543,50.64464459676955
116,483,597,0,0,5.007828272682339,50.837779508749314,4.786643259281323,50.657366098498926,4.923674977190941,50.09986573947444
116,485,537,0,0,5.194835647444278,51.40768508160678,4.8108048438119635,50.62686634523987,3.7318443327113124,51.07039873368031
116,490,515,0,0,4.434743173704426,50.407072617830146,4.439652347398375,50.38141944161026,4.463035924705382,50.39715071231153
116,502,508,0,0,4.441250080267295,50.42020907790464,4.440901752072693,50.41426832559559,4.440431424398425,50.40437413187394
116,502,526,0,0,4.441941957383114,50.421090184841724,4.440901752072693,50.41426832559559,4.442670615420755,50.40546430604628
116,514,517,0,0,4.490217197184032,50.39689480910595,4.449908216522366,50.39487106957252,4.424997951109134,50.408349438647214
116,515,550,0,0,5.4966329065885535,51.20151938181642,4.463035924705382,50.39715071231153,3.704927003315689,51.05516362503353
116,528,803,0,0,6.445764214799546,50.23285912169073,4.46379115007784,50.35649200896072,5.887507417624346,50.60898435315835
116,529,541,0,0,3.744505601845502,51.04252079413058,3.7444878462278077,51.03757757807294,3.7447247036334033,51.04257066253668
116,529,572,0,0,3.6638069214764526,51.03390968270647,3.7444878462278077,51.03757757807294,3.712085294713878,51.073979222575176
116,529,534,0,0,3.691289311022743,51.04208987668485,3.7444878462278077,51.03757757807294,3.725186287560826,51.03911040725341
116,530,577,0,0,3.6310465628645003,51.079237339887506,3.752411530075898,51.07963138670149,3.6787785086990703,51.0793157829255
116,532,670,1,1,5.8434311193658495,48.31158609346152,3.7323285055567914,51.05906308008172,5.801484418806337,49.681231357768944
116,538,561,0,0,3.704106538097949,51.016992279015504,3.704070604867239,51.08208133922871,3.7092220634532675,51.04375257554029
116,548,589,0,0,3.6975173262158143,51.08686317033125,3.68606727957731,51.030119728896224,3.7176273920116647,51.05668702860754
116,553,629,0,0,4.909831254437298,51.50922703158464,3.737634070527197,51.05819571465242,4.949905484465691,50.08844458260225
116,562,589,0,0,3.7240372483991453,51.05431087501021,3.701652274545464,51.095267337920454,3.7176273920116647,51.05668702860754
116,584,864,0,0,2.735845211265651,51.63780046057422,3.7685481199537483,51.0486939750961,5.4769604571013,50.33734648800605
116,592,632,0,0,4.930242821736154,50.10589702173858,4.939155040253614,50.10788768487591,4.948295416099481,50.105425339516295
116,599,615,0,0,4.942014948946754,50.16008025589327,4.933452002228931,50.096561574986296,4.960662266772705,50.16813548189862
116,602,610,0,0,4.904300309218507,50.082059933627825,4.972274029823779,50.073507938648596,4.95518249733592,50.12519452713676
116,604,623,0,0,4.939507875713268,50.106277406080544,4.928828565970426,50.094895881338694,4.972117364707066,50.117900171562376
116,608,629,0,0,4.95326822598685,50.09191266258688,4.939789083848941,50.099671789345585,4.949905484465691,50.08844458260225
116,634,680,0,0,5.10991996130535,50.09374531215425,4.957554528697008,50.09642229689472,5.775591730299594,49.694125985502595
116,649,652,0,0,5.728689565178167,49.586783894843705,5.779950680385368,49.69370758201797,5.829274294713661,49.63719218430456
116,655,686,0,0,5.804643556908494,49.662814895585704,5.8119267152673535,49.65682307498648,5.820563120989432,49.70925030081501
116,671,680,0,0,5.819722641242144,49.69395048331489,5.821443735856143,49.68421584704532,5.775591730299594,49.694125985502595
116,675,683,1,0,5.830621755809035,49.69086919215618,5.830823589945158,49.68721519063693,5.81835311155222,49.69499160957455
116,679,736,0,0,2.605161408130545,51.93685172309202,5.784370086775365,49.6669764721851,3.221731760500012,51.196900646645034
116,681,697,0,0,5.869310717500848,49.69023118055833,5.8173811863943135,49.69370557577803,5.846683128386915,49.68792326183397
116,682,871,0,1,5.758732653186084,49.53597781979199,5.7929460779966835,49.68054170695467,5.4797121247264675,50.36858326005887
116,691,781,0,0,2.252326446984563,49.178769907905846,5.833814606070618,49.70332575202477,3.2308754521742364,51.19737404221298
116,698,758,0,0,1.2944032352595887,50.74624970618965,5.827186007740113,49.67045029934103,3.2373001953044955,51.23361950239866
116,728,780,0,0,3.233064835001245,51.21208739967281,3.2528278297492506,51.18688264198917,3.2330131194821816,51.234491332025286
116,740,827,0,0,0.22166850307951425,51.36805953576553,3.2256757609804896,51.20399918380379,5.85048392650232,50.554164583215986
116,748,755,0,0,3.221171748194984,51.21523841397084,3.2206486506887577,51.223329488328815,3.2209845009479605,51.2054319594684
116,748,757,0,0,3.212139277499786,51.21077675276264,3.2206486506887577,51.223329488328815,3.2128522480835495,51.21299833599544
116,750,759,0,0,3.193353820710342,51.23924970315223,3.233964154047212,51.18463853532554,3.1986176107125512,51.2379501246862
116,754,762,0,0,3.227204302816774,51.227694678191774,3.2129564486566933,51.22901475797018,3.2269797831765485,51.23405284495848
116,760,786,0,0,3.2301604310450625,51.21166708447074,3.1972813912884224,51.22527421018802,3.234592657416501,51.21594119778379
116,767,778,0,0,3.2235971104760535,51.25413418873462,3.2216975734748585,51.249304285352025,3.2284468586076764,51.20141586146237
116,777,787,0,0,3.1840672955800176,51.19134022913868,3.2111005785749067,51.211751190380035,3.232806639540488,51.22380892192087
116,779,844,0,0,-0.48378315554145956,49.451739040495156,3.251466097441028,51.206180989721794,5.915372399708928,50.59574616022136
116,788,802,0,0,5.099747923985846,50.86061780840905,3.2029141215537607,51.186619970458516,4.595882916926854,50.70631518531185
116,804,829,0,0,5.843761602680556,50.60002902568118,5.851493337130112,50.5981949317461,5.84518172876921,50.60463907746664
116,812,828,0,0,5.887555433411745,50.60030872488818,5.837242628674694,50.60377796007423,5.900561270001171,50.62024230650778
116,817,863,0,0,6.06413515364626,50.24290368723809,5.873348533928688,50.60222214284644,5.47471562924968,50.34377858888843
116,821,874,0,0,5.622233210495158,50.59187152244029,5.873579158053148,50.55444992539473,5.4436856336497295,50.36293116642797
116,827,844,0,0,5.84950409960727,50.64666400857483,5.85048392650232,50.554164583215986,5.915372399708928,50.59574616022136
116,834,846,0,0,5.868913730538619,50.55777190794639,5.867513020793815,50.56803769369302,5.868667091571424,50.55458256987657
117,1,680,0,0,6.999879174645969,48.671780362766405,4.331928139112281,50.83554778805356,5.775591730299594,49.694125985502595
117,2,5,0,0,4.31561843055363,50.858517824331685,4.293912312943109,50.855401773139356,4.313612167235971,50.84173498055289
117,4,79,0,0,4.312113929604294,50.81552734229485,4.355959525735727,50.83211624506591,4.3867707787237125,50.8841361411098
117,5,320,0,0,4.304559597032877,50.81992837073677,4.313612167235971,50.84173498055289,4.326357311127759,50.782792499068975
117,8,846,0,0,4.625346504061218,50.95424981788841,4.336240058009249,50.86659849392573,5.868667091571424,50.55458256987657
117,10,44,0,0,4.388541885958964,50.87328678095752,4.387191251058558,50.876236600375215,4.387926621074239,50.86683875680434
117,11,313,0,0,4.312060267358452,50.81239061135561,4.324093850149698,50.85963726454443,4.314762008156658,50.78499700545686
117,12,415,0,0,4.361347938278568,51.27306814355066,4.382016986018254,50.86016418419391,4.701148117435581,50.56682514234781
117,17,49,0,1,4.396718484626634,50.86825856063412,4.394111170646676,50.89180251162371,4.371206617523919,50.872813410999505
117,17,53,0,0,4.36803015681944,50.89489690612177,4.394111170646676,50.89180251162371,4.380192638344673,50.85887853749504
117,30,488,0,0,4.3924097313719015,50.71391369422089,4.391167127426693,50.83084396251655,4.452416768927124,50.396880505640134
117,36,48,0,0,4.36928871243517,50.884310351246995,4.376873040168851,50.86964773338879,4.366721672208123,50.88584968548052
117,37,385,0,0,4.687107374617302,50.776393934841686,4.367439464255537,50.907365310827814,4.536046185489186,50.7152874597438
117,41,786,0,0,3.956325631640441,50.91673664120122,4.3442822579082705,50.86857255944021,3.234592657416501,51.21594119778379
117,42,144,0,0,4.392237735788162,51.091933579483175,4.3762338648490875,50.88676251380333,4.387415065025994,51.23714610123818
117,43,142,0,0,4.3895728312841955,51.13960212429496,4.377647349225148,50.87799474833543,4.421162988795277,51.260826899449185
117,44,707,0,0,5.637314948026447,51.211843923414094,4.387926621074239,50.86683875680434,5.79606330190227,49.705144377223306
117,44,385,0,0,4.442842872340588,50.718596026592664,4.387926621074239,50.86683875680434,4.536046185489186,50.7152874597438
117,47,50,0,0,4.423132154513237,50.91982924962817,4.365438341901874,50.878461086839124,4.419336620606668,50.835227076663145
117,50,537,0,0,4.466073674256006,51.20325867240366,4.419336620606668,50.835227076663145,3.7318443327113124,51.07039873368031
117,54,316,0,0,4.342548645098954,50.85872246411911,4.35292636411911,50.86598127317913,4.319888859875544,50.81414843316136
