timestep,person1,person2,infected1,infected2,loc_lat,loc_long,home1_lat,home1_long,home2_lat,home2_long
119,429,766,0,0,5.778040504863134,51.18449270434238,4.817225797494801,50.50051487381996,3.215922904381079,51.22528453480583
119,431,767,0,1,0.7354429833771974,50.551032546689406,4.852765486084201,50.443839882104925,3.2216975734748585,51.249304285352025
119,433,484,0,0,4.785671628945547,50.612204388902455,4.787828312451561,50.613593881236035,4.785525850797928,50.64403167715998
119,435,622,0,0,4.723537075580893,50.43895683980297,4.80564725832436,50.61242606985398,4.9368051275063545,50.105935396604536
119,439,484,0,0,4.813894498789229,50.59882555469287,4.798760424089314,50.62009398450534,4.785525850797928,50.64403167715998
119,446,480,0,0,4.83536541929156,50.618175459923016,4.809671003109145,50.63936100604556,4.766252057907775,50.62763828356458
119,470,508,0,0,4.282222327429012,50.68460020278326,4.813769943111567,50.63674383059518,4.440431424398425,50.40437413187394
119,482,498,0,0,4.933002132058061,50.84952841055922,4.789271820593119,50.601076911964874,4.465026155882038,50.42357922279593
119,484,637,0,0,5.063030011258232,50.72389359094006,4.785525850797928,50.64403167715998,4.927353999022647,50.10929225813911
119,490,505,0,0,4.443189403280266,50.41038119194415,4.439652347398375,50.38141944161026,4.412420215029468,50.39491745997664
119,497,856,0,0,3.815145172501269,50.410002685970554,4.411461077205259,50.416433592588,5.446789869793727,50.362296952018106
119,501,506,0,0,4.457113460592992,50.44101500585381,4.4285375092737045,50.41856871222774,4.4393868429840095,50.43308017054404
119,502,516,0,0,4.439626244467185,50.4169609677033,4.440901752072693,50.41426832559559,4.447300861125689,50.42087223694197
119,505,729,0,0,3.20949916521601,50.41165128886309,4.412420215029468,50.39491745997664,3.232935663674633,51.18913672373328
119,510,513,0,0,4.447018384170272,50.396539582415116,4.432754957020166,50.404207416420384,4.445779095538201,50.401453061894216
119,512,843,0,0,4.4854575133992665,50.32609546277513,4.461629805908568,50.42968015633529,5.903908436583246,50.62234302072007
119,514,540,0,0,3.578708438766495,50.91060542192983,4.449908216522366,50.39487106957252,3.7588252430298787,51.027878143199466
119,516,836,0,0,3.3874328408631786,50.309111790720976,4.447300861125689,50.42087223694197,5.8771368604406415,50.57535304276476
119,527,561,0,0,3.6963890176319185,49.91632438670232,4.435947784176808,50.42423384277193,3.7092220634532675,51.04375257554029
119,529,560,0,0,3.691540464059273,51.095302161075885,3.7444878462278077,51.03757757807294,3.689129558503083,51.079567642234714
119,531,548,0,0,3.7360667666728578,51.04624362635471,3.7424706673272046,51.04639882321462,3.68606727957731,51.030119728896224
119,532,629,0,0,3.1305724347684962,49.97474366068405,3.7323285055567914,51.05906308008172,4.949905484465691,50.08844458260225
119,541,860,0,0,8.14940645874221,50.82586397446168,3.7447247036334033,51.04257066253668,5.487436097064131,50.3717194146591
119,544,581,0,0,3.779157755887933,51.026713902355425,3.7561333717526613,51.033063514989784,3.722529030305389,51.02616704124249
119,549,621,0,0,5.065778661391296,51.61485557269341,3.739000614189341,51.04812685497748,4.958344801890603,50.08106549244127
119,550,571,0,0,3.7284423472255974,51.06110388244024,3.704927003315689,51.05516362503353,3.7263428233564126,51.061757422236404
119,553,627,0,0,5.139146520488244,51.853213671290014,3.737634070527197,51.05819571465242,4.936784894420516,50.13761977275939
119,554,586,0,0,3.712899049006748,51.055253997051736,3.726803125199829,51.07168759394296,3.714856747170437,51.05084794787646
119,555,568,0,0,3.7224395547074405,51.04998154351331,3.7524890827594755,50.99330336777809,3.724745881473139,51.035020950945885
119,565,838,0,0,9.610562609606204,51.31503723714718,3.7517054611289598,51.07747717120874,5.877045484327557,50.58503406882222
119,567,576,0,0,3.72599593919136,51.15857745339848,3.7189089581717996,51.10382247014109,3.7387676683831836,51.06149071614255
119,567,586,0,0,3.7111084647348807,51.07986381939498,3.7189089581717996,51.10382247014109,3.714856747170437,51.05084794787646
119,568,740,0,0,4.421200025595,51.02200723857112,3.724745881473139,51.035020950945885,3.2256757609804896,51.20399918380379
119,574,712,0,0,4.280250010787478,50.95949714852779,3.7072779111368277,51.05632145750734,5.343160790663608,50.91408583985821
119,593,825,0,0,3.972784692841196,50.55922186996345,4.947815860117491,50.08152049385088,5.875456870933615,50.61956732037835
119,601,637,0,0,4.961266444388824,50.1238751468304,4.959405800753847,50.09936881657673,4.927353999022647,50.10929225813911
119,602,618,0,0,4.980476591553065,50.03002047646712,4.972274029823779,50.073507938648596,4.959283518243433,50.11137209070297
119,602,669,0,0,5.039556108129936,49.36030263887112,4.972274029823779,50.073507938648596,5.8108717450091545,49.68703017948377
119,607,801,0,0,4.403366971110785,50.74863808001994,4.94333446790215,50.11537408433978,4.625228455255372,50.712714682698
119,609,772,0,0,3.0351904277498387,49.395678813941544,4.949979455687351,50.12195992086469,3.21736041624249,51.20775764023695
119,612,626,0,0,4.899610655629671,50.11670226509629,4.944862041175433,50.08906310819041,4.917677352909745,50.12080270154978
119,612,870,0,0,4.212840714507961,50.78626510441931,4.944862041175433,50.08906310819041,5.418781669519963,50.350043915137405
119,617,803,0,0,4.637955480338728,50.63210121841649,4.949096432824572,50.07307323417355,5.887507417624346,50.60898435315835
119,618,804,0,0,4.495774878353653,50.15206835062007,4.959283518243433,50.11137209070297,5.851493337130112,50.5981949317461
119,621,626,0,0,4.957855202577188,50.16705846615602,4.958344801890603,50.08106549244127,4.917677352909745,50.12080270154978
119,622,626,0,0,4.918324169629962,50.0887685918128,4.9368051275063545,50.105935396604536,4.917677352909745,50.12080270154978
119,623,815,0,0,5.869164327111527,50.27016597981376,4.972117364707066,50.117900171562376,5.853849348143773,50.609559657441274
119,638,712,0,0,5.467671999411789,51.295084221638014,4.982675908081235,50.09607742203332,5.343160790663608,50.91408583985821
119,647,687,0,0,5.808254359264394,49.67010541588118,5.803630769436876,49.67489741859581,5.815103603494936,49.71084051245599
119,664,668,0,0,5.814165378672914,49.65156236458847,5.812308627383481,49.664417403802425,5.819409257658624,49.71761150109857
119,671,685,0,0,5.829812445409435,49.684760824680545,5.821443735856143,49.68421584704532,5.8278823030489155,49.68476434948189
119,679,682,0,0,5.795217230713116,49.686879145201026,5.784370086775365,49.6669764721851,5.7929460779966835,49.68054170695467
119,679,824,0,0,5.711926242062144,49.821530828072646,5.784370086775365,49.6669764721851,5.851810355458093,50.59914031998007
119,683,851,0,0,5.717167966238961,49.165248195000856,5.81835311155222,49.69499160957455,5.468316480615392,50.363056147926386
119,684,810,0,1,5.946437780222906,51.28810189185168,5.831957528859313,49.72294718253582,5.902096656831949,50.628237131425486
119,691,699,0,0,5.8051064243167065,49.68937536579325,5.833814606070618,49.70332575202477,5.817371857694185,49.6412132635164
119,698,793,0,0,2.873206359929311,52.182085340231836,5.827186007740113,49.67045029934103,3.201958146967376,51.198696781484365
119,702,815,0,0,5.797578702245867,48.60225565237377,5.807365341469211,49.67093158660401,5.853849348143773,50.609559657441274
119,704,706,0,0,5.807482074464077,49.690105188487664,5.788375065393338,49.64045028558112,5.812284937062806,49.67650535799575
119,712,835,0,0,5.534532253099757,50.615274146021434,5.343160790663608,50.91408583985821,5.864712124562329,50.60274687993248
119,716,747,0,0,3.2510008500365055,51.21309912430261,3.2458248504406297,51.22206225802545,3.220282684034373,51.185410546443
119,722,783,0,0,3.2587581765415505,51.243867995836354,3.245037283787848,51.24534105880605,3.237805124254849,51.22645763165999
119,738,741,0,0,3.198809273708551,51.21344660646953,3.194151779353237,51.219262360978085,3.2320553586842413,51.189620481634485
119,738,770,0,0,3.204808763228199,51.22165312891302,3.194151779353237,51.219262360978085,3.225827360455823,51.221086356591925
119,741,748,0,0,3.2523212353858857,51.202753305310964,3.2320553586842413,51.189620481634485,3.2206486506887577,51.223329488328815
119,754,786,0,0,3.243343551607806,51.2188867844915,3.2129564486566933,51.22901475797018,3.234592657416501,51.21594119778379
119,755,764,0,0,3.2145373376229447,51.15082361322901,3.2209845009479605,51.2054319594684,3.2252398966205713,51.16760479118993
119,761,793,0,0,3.234394695235295,51.18310460418321,3.225262772825579,51.187278120992545,3.201958146967376,51.198696781484365
119,764,786,0,0,3.2279520178831804,51.20473487743613,3.2252398966205713,51.16760479118993,3.234592657416501,51.21594119778379
119,809,832,0,0,5.77880271639092,50.585644631528986,5.896459850290781,50.61613835688488,5.830948015511835,50.57249315342422
119,811,812,0,0,5.955030474751387,50.61423498430391,5.921087462091501,50.58881256990679,5.837242628674694,50.60377796007423
119,812,845,0,0,5.829603562054628,50.611261135385114,5.837242628674694,50.60377796007423,5.858663578889362,50.61159805281167
119,827,837,0,0,5.853317909687664,50.508851154050596,5.85048392650232,50.554164583215986,5.8528270732861385,50.608594091743164
119,827,842,0,0,5.870156816131336,50.607174708049065,5.85048392650232,50.554164583215986,5.866676451411065,50.60850618046776
120,0,565,0,0,4.608526735415342,50.93224214008224,4.360830775642101,50.87724929886656,3.7517054611289598,51.07747717120874
120,1,309,0,0,4.338590306225146,50.74798517084642,4.331928139112281,50.83554778805356,4.339115235721886,50.779661725255764
120,3,137,0,0,4.3990518608806335,51.55416406652215,4.324506351122154,50.84620683485962,4.399250415439349,51.23381248502191
120,5,289,0,0,4.018682266389716,50.643897504644734,4.313612167235971,50.84173498055289,3.9165510484361024,50.44821889724756
120,6,319,0,0,4.31894557441391,50.82336011781342,4.333611501087007,50.83789116616417,4.325437247456942,50.81699093721906
120,6,311,0,0,4.335599017024976,50.81580455669983,4.333611501087007,50.83789116616417,4.335067512323476,50.82282751107296
120,7,77,0,0,4.282973177797943,50.77333535265045,4.342320781911114,50.844671707441826,4.376894618851318,50.895532086866666
120,7,59,0,0,4.345733981543684,50.853837561614746,4.342320781911114,50.844671707441826,4.349421506007086,50.89036364768912
120,9,42,0,0,4.391613718510417,50.86741224354179,4.355209038897806,50.850456399786914,4.3762338648490875,50.88676251380333
120,13,385,0,0,4.617426192878919,50.89427287809229,4.32349515560169,50.85040603723419,4.536046185489186,50.7152874597438
120,16,346,0,0,4.475343748957848,50.7187326998527,4.365040449476803,50.839093535847525,4.58515499869557,50.63070317397122
120,20,741,0,0,1.7661757459312244,51.13961325757886,4.326029656322876,50.894153836983016,3.2320553586842413,51.189620481634485
120,21,309,0,0,4.354971323188097,50.7621394646245,4.345426351942153,50.84913476445265,4.339115235721886,50.779661725255764
120,22,58,0,0,4.389584890092206,50.86332695865818,4.365151598935568,50.87535121554889,4.334169625015652,50.85549008912114
120,30,448,0,0,5.049701163812514,51.006580279804595,4.391167127426693,50.83084396251655,4.80384668709936,50.58147915582452
120,31,823,0,1,5.511203600756288,50.623045537867355,4.375815698288895,50.86824269874501,5.869440033118125,50.587714778487054
120,33,844,0,0,3.373760681381294,50.317081782160336,4.387172007828469,50.87419015746469,5.915372399708928,50.59574616022136
120,36,84,0,0,4.563393831912151,50.906470622680594,4.376873040168851,50.86964773338879,4.683685887123684,50.89630156332057
120,37,51,0,0,4.377840579164424,50.89406012671845,4.367439464255537,50.907365310827814,4.373043889229611,50.82729278109511
120,39,71,0,0,4.379216580455232,50.88605710518006,4.38783092218854,50.85326004052439,4.378198151959379,50.87929654004128
120,41,436,0,0,4.696124334602102,50.97532246486876,4.3442822579082705,50.86857255944021,4.831592234884279,50.60498068349151
120,47,386,0,0,4.387216778457161,50.778717623204564,4.365438341901874,50.878461086839124,4.4967591680498105,50.73388693089269
120,51,60,0,0,4.370963115572107,50.90197352372712,4.373043889229611,50.82729278109511,4.369320220842399,50.853363810575466
120,54,79,0,0,4.41839548796399,50.86080584148629,4.35292636411911,50.86598127317913,4.3867707787237125,50.8841361411098
120,55,132,0,0,4.387043072319073,51.13685844167593,4.35179270383418,50.858860497262825,4.418431519240391,51.21160215033045
120,56,279,0,0,4.7832396206613135,50.76427206191625,4.373965714973525,50.84498860949015,3.9693808155621593,50.48333664122757
120,61,807,0,0,5.692503818079835,50.7114595866008,4.393876707152908,50.83904322438365,5.859210363936503,50.62374184887935
120,61,125,0,0,4.384836795179433,51.43085515911122,4.393876707152908,50.83904322438365,4.410167464189816,51.247017888630474
120,62,357,0,0,4.421985435844552,50.71948206854014,4.350935078994318,50.88515002342604,4.522321804817687,50.73895239798296
120,63,486,1,1,4.501947003703992,50.48300904603195,4.338716768245084,50.85018645872831,4.460178804565681,50.427375635803045
120,65,320,0,0,4.3409708046493325,50.87919194976122,4.3789454954903295,50.875958318511934,4.326357311127759,50.782792499068975
120,65,398,0,0,4.714937407592967,50.7335041996355,4.3789454954903295,50.875958318511934,4.500542685174658,50.718580493923355
120,67,293,0,0,4.812528927736639,51.36505493476041,4.3883541154925085,50.866843301361875,3.9524677054842114,50.44777778479995
120,71,365,0,0,4.497620797225022,50.93074174938575,4.378198151959379,50.87929654004128,4.530809146846799,50.738485862030714
120,72,827,0,0,7.362038083578849,50.40921716859532,4.382510157433833,50.88024182751519,5.85048392650232,50.554164583215986
120,72,744,0,0,2.2422385187608764,51.18085053954875,4.382510157433833,50.88024182751519,3.195775331843389,51.21382678356258
120,74,235,0,0,3.6219848283113407,51.65057687637434,4.405550495698706,50.85448864762604,3.9751694604621797,50.472654610489606
120,76,760,0,0,3.7384751967949703,51.68443074690145,4.373577540469594,50.88460760514036,3.1972813912884224,51.22527421018802
120,81,368,0,0,4.540667446926989,50.767586075409795,4.358606369631689,50.87159667736356,4.539841207371913,50.73502289236427
120,81,747,0,0,3.9259529191512006,50.9265652711354,4.358606369631689,50.87159667736356,3.220282684034373,51.185410546443
120,86,722,0,0,5.402652143248136,51.242599221682326,4.689921784814946,50.88446036413831,3.245037283787848,51.24534105880605
120,91,715,0,0,1.2828968996262788,50.37812213121439,4.620701724126552,50.85705182823599,3.2112952541048094,51.26943074973433
120,97,476,0,0,4.899630092034378,50.61933743527175,4.591001816842229,50.66413433875352,4.8260877534149405,50.61025922050474
120,98,375,0,0,4.549792393833365,50.700429820169084,4.5878529414937965,50.66148570364433,4.5185605352984295,50.702558589948026
120,99,311,0,0,4.573059804341729,50.62391919536913,4.6019870553354245,50.67808675367921,4.335067512323476,50.82282751107296
120,103,328,0,0,4.55293095956706,50.666428811525066,4.63678873228014,50.68509031563638,4.562525944013185,50.650659202530164
120,105,382,0,0,4.543520304684198,50.67753878064498,4.596031874204595,50.66355605355288,4.545986476156495,50.73801813743301
120,106,799,0,0,4.626373126358159,50.68789679912041,4.647311264247155,50.670621562086254,4.6348567279555555,50.714285298721784
120,109,220,0,0,3.680271052388253,50.6581759673491,4.630022087930387,50.67103502345794,5.571875367839534,50.64432326573614
120,117,528,0,0,4.449417603750967,50.83384628824766,4.394247096030549,51.24140350328514,4.46379115007784,50.35649200896072
